Resources/Outputs/Debug(20_01_2018)Thu Sep 19 11:33:47 2024

Current Generation: 0
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
 Player 1 left = 0.38032445311546326 = false 	 rght = 0.420806348323822 = false 	 look = 0.22974468767642975 = false 	 down = 0.71097332239151 = false 	 run = 0.43194061517715454 = false 	 jump = 0.9303563237190247 = true 	 sJmp = 0.29401475191116333 = false 	
